"Date","Open","High","Low","Close","Volume","ticker","name"
"2010-03-19 00:00:00-04:00","13.918020248413086","14.116848987329329","13.85041800361067","13.918020248413086","191576232","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-03-22 00:00:00-04:00","13.821339457128563","14.088266736448327","13.775856762680203","13.85588550567627","160031808","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-03-23 00:00:00-04:00","13.844454634894985","13.876018136617859","13.470656584588996","13.644631385803223","219831948","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-03-24 00:00:00-04:00","13.557890495566253","13.914291426373357","13.413492099888286","13.85166072845459","262345392","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-03-25 00:00:00-04:00","13.893662285168771","14.216262557836721","13.884715584085926","13.989598274230957","157078764","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-03-26 00:00:00-04:00","14.048999080813878","14.10168858006954","13.918517982738065","13.98487663269043","107740152","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-03-29 00:00:00-04:00","13.992581497549095","14.035328848747428","13.932187000193244","13.978911399841309","124055820","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-03-30 00:00:00-04:00","13.988356975462628","14.107654227605586","13.924979925485303","14.084789276123047","79036884","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-03-31 00:00:00-04:00","14.043530532213207","14.160094322635434","13.987858486147763","14.094977378845215","121110768","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-01 00:00:00-04:00","14.200109149946359","14.252302347707182","14.055957951775447","14.13673210144043","84023892","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-05 00:00:00-04:00","14.188924575366105","14.287841221765307","14.141701980345458","14.191658973693848","75983940","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-06 00:00:00-04:00","14.153134458787928","14.188675953017567","14.05222881799531","14.122316360473633","82321596","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-07 00:00:00-04:00","14.099451212075572","14.135488060931733","13.96424767608503","14.006001472473145","103136760","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-08 00:00:00-04:00","14.00053361623341","14.162828247281563","13.919262225141686","14.104172706604004","77822100","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-09 00:00:00-04:00","14.10417244558052","14.135985041679556","14.017433206841995","14.072608947753906","82181736","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-12 00:00:00-04:00","14.100694682254302","14.265969978047472","14.072610033798671","14.234407424926758","94001904","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-13 00:00:00-04:00","14.229435511865963","14.635792480718568","14.194641311840863","14.583351135253906","156335508","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-14 00:00:00-04:00","14.665119628094091","14.721786176068951","14.51475612839079","14.638775825500488","135971892","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-15 00:00:00-04:00","14.717559437438943","14.858479918456887","14.621128097358424","14.795351028442383","270201528","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-16 00:00:00-04:00","13.992580672928122","14.136979062965825","13.660288302189764","13.673212051391602","488930580","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-19 00:00:00-04:00","13.638416914848953","13.768650809129793","13.545217212800045","13.671969413757324","155604240","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-20 00:00:00-04:00","13.773123146275994","13.90956933370012","13.695827855326357","13.794745445251465","118976904","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-21 00:00:00-04:00","13.830037840569007","13.924233935325534","13.723168041208927","13.776354789733887","95564340","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-22 00:00:00-04:00","13.719190646908757","13.731617146327904","13.504206524107168","13.596413612365723","131096772","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-23 00:00:00-04:00","13.601135983642102","13.652582827514824","13.477364450992823","13.544965744018555","83492424","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-26 00:00:00-04:00","13.5444707996139","13.54496710192422","13.152777461180039","13.21317195892334","174577248","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-27 00:00:00-04:00","13.146314407164722","13.379441022430019","13.103566113924032","13.149048805236816","153634212","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-28 00:00:00-04:00","13.224604554448339","13.292454950735504","12.949475019220996","13.152280807495117","136107756","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-29 00:00:00-04:00","13.25616811616716","13.333959707467624","13.08964828806751","13.22211742401123","122233644","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-04-30 00:00:00-04:00","13.20049569280863","13.363285672110162","13.059077965916925","13.065540313720703","97318584","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-03 00:00:00-04:00","13.08542437796112","13.24498366569373","13.050131034939584","13.187323570251465","74237688","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-04 00:00:00-04:00","13.085920445161545","13.091388294384721","12.531437154840209","12.58512020111084","242808948","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-05 00:00:00-04:00","12.451159635113328","12.817501753892447","12.4384840369789","12.669374465942383","183104712","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-06 00:00:00-04:00","12.644272998770045","12.862239705660155","11.43266069771093","12.393749237060547","199803996","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-07 00:00:00-04:00","12.42605815111201","12.559025494669003","11.962786469168694","12.256308555603027","203356440","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-10 00:00:00-04:00","12.774008217908731","12.993962950911532","12.739959418456818","12.964883804321289","164954880","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-11 00:00:00-04:00","12.816261384034703","12.920894039100677","12.631100834126425","12.651729583740234","132771096","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-12 00:00:00-04:00","12.726041502888567","12.726041502888567","12.476511314484547","12.56076431274414","153917928","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-13 00:00:00-04:00","12.836888175118581","12.973583475594394","12.684536619848936","12.697212219238281","132898968","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-14 00:00:00-04:00","12.669622775402681","12.69994457199137","12.33360244863443","12.613950729370117","164475360","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-17 00:00:00-04:00","12.595311063683525","12.634579561683884","12.38579477873028","12.624886512756348","111640248","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-18 00:00:00-04:00","12.675341223348813","12.69944882564526","12.3539835602692","12.386293411254883","112906980","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-19 00:00:00-04:00","12.333849970518491","12.41288421138983","12.122097496055014","12.288368225097656","137690172","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-20 00:00:00-04:00","12.05574014522616","12.068415744231134","11.775639999897091","11.805712699890137","196335468","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-21 00:00:00-04:00","11.65783350950598","12.05400020080525","11.542016060790859","11.732145309448242","387244368","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-24 00:00:00-04:00","11.947873405827995","12.173046874473297","11.850199417630607","11.859146118164062","173650176","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-25 00:00:00-04:00","11.635215126505473","11.866354656122725","11.532322380673985","11.856910705566406","120575304","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-26 00:00:00-04:00","11.9811799082095","12.172303667040458","11.805464253390939","11.817146301269531","138884976","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-27 00:00:00-04:00","12.052755746495391","12.235678165672693","11.955826214435879","12.189699172973633","112251636","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-05-28 00:00:00-04:00","12.246367488492231","12.264014636138185","12.004293176344111","12.069658279418945","115676208","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-01 00:00:00-04:00","11.940417958427027","12.204611780985655","11.932712960375436","11.988633155822754","106565328","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-02 00:00:00-04:00","12.095753190668685","12.274450425608517","11.96601750161839","12.26202392578125","101530368","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-03 00:00:00-04:00","12.305267857500528","12.625631908826914","12.295078507050794","12.565982818603516","145881972","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-04 00:00:00-04:00","12.41984486903125","12.656699460734691","12.344786722695089","12.394990921020508","156655188","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-07 00:00:00-04:00","12.403441693026267","12.449420693157757","12.008021344753615","12.066924095153809","145162692","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-08 00:00:00-04:00","12.124832337435455","12.149438135015226","11.868591639832447","12.048532485961914","107296596","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-09 00:00:00-04:00","12.109174112820824","12.150430660271706","11.730902746764944","11.781105995178223","109050840","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-10 00:00:00-04:00","11.938926232454525","12.140986610130968","11.826340440800845","12.103954315185547","103012884","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-11 00:00:00-04:00","11.991865607439138","12.146206140630511","11.96999421064952","12.140986442565918","71196732","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-14 00:00:00-04:00","12.289611508814305","12.290108758243237","12.009014129638672","12.009014129638672","81534384","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-15 00:00:00-04:00","12.006280884928882","12.436745460819076","11.983913184518261","12.376847267150879","170213616","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-16 00:00:00-04:00","12.331614208166247","12.526217741569182","12.330122459903244","12.458367347717285","91480428","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-17 00:00:00-04:00","12.512549653068742","12.572694106709125","12.344539004450503","12.428792953491211","79012908","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-18 00:00:00-04:00","12.489185552979457","12.513045001115861","12.380327708802506","12.4275484085083","114801084","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-21 00:00:00-04:00","12.424317047636489","12.450910892627526","12.051264447226579","12.142477035522461","119220660","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-22 00:00:00-04:00","12.175782133329694","12.342301022318193","12.072142092213744","12.085065841674805","88699212","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-23 00:00:00-04:00","12.100972206944478","12.100972206944478","11.884000968924813","11.980680465698242","81082836","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-24 00:00:00-04:00","11.921282163887454","11.998079265317061","11.762218216929524","11.80794906616211","75668256","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-25 00:00:00-04:00","11.856661525443908","11.871325174175604","11.695113238254068","11.747802734375","89718192","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-28 00:00:00-04:00","11.745566681100845","11.868840024176244","11.656590288738094","11.732891082763672","70421508","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-29 00:00:00-04:00","11.518155022233755","11.545741471035349","11.211958321663015","11.289999008178711","139943916","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-06-30 00:00:00-04:00","11.307396669585383","11.37872686676801","11.052896822636557","11.058612823486328","143983872","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-01 00:00:00-04:00","11.067061887364208","11.144357180982158","10.777269652294347","10.922911643981934","140403456","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-02 00:00:00-04:00","10.975850773906433","10.992253376070954","10.83617292721465","10.84984302520752","77362560","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-06 00:00:00-04:00","11.035001409852013","11.126214954190466","10.777269917726475","10.837913513183594","102301596","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-07 00:00:00-04:00","10.89358440530943","11.216184686296794","10.8207634090683","11.189093589782715","125062812","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-08 00:00:00-04:00","11.272353198770942","11.366301141057203","11.175673699533409","11.347162246704102","106649244","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-09 00:00:00-04:00","11.729908502049353","11.762217402096041","11.5017524682974","11.618812561035156","173086740","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-12 00:00:00-04:00","11.740097923152227","11.915813559590214","11.70803717405818","11.826091766357422","133242624","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-13 00:00:00-04:00","11.985652180749211","12.252579468334686","11.93669063310088","12.158384323120117","158892948","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-14 00:00:00-04:00","12.175285748997748","12.273457000505156","12.090286399031234","12.211572647094727","124595280","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-15 00:00:00-04:00","12.22126446770538","12.295079012284376","11.996338193780323","12.278178215026855","194133672","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-16 00:00:00-04:00","11.659324277217532","11.695112974963427","11.420728854630699","11.422966003417969","312679008","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-19 00:00:00-04:00","11.457762026842698","11.672497071186335","11.37102183261092","11.586255073547363","181829988","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-20 00:00:00-04:00","11.458258193328337","12.004043919981214","11.447572539538546","11.96924877166748","162017820","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-21 00:00:00-04:00","12.029144898710756","12.071396890482044","11.816149776237975","11.867595672607422","131052816","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-22 00:00:00-04:00","12.010008807259421","12.152917348119926","11.991368109818502","12.049277305603027","85822092","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-23 00:00:00-04:00","11.94886859624032","12.19293092600995","11.929979748149465","12.17975902557373","90485424","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-26 00:00:00-04:00","12.155649601540539","12.196907096778833","12.051016956591852","12.152667999267578","79728192","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-27 00:00:00-04:00","12.192682720199874","12.364669455655863","12.182492422065277","12.243632316589355","97949952","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-28 00:00:00-04:00","12.301045922072788","12.308750921284423","11.996091808837702","12.037845611572266","99740160","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-29 00:00:00-04:00","12.077610441153496","12.150431439204654","11.91307959593712","12.053750991821289","106912980","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-07-30 00:00:00-04:00","11.921033532290268","12.112654540195857","11.908357932612535","12.050271987915039","85678236","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-02 00:00:00-04:00","12.153166994882582","12.259788652855187","12.10221739065311","12.188459396362305","74273652","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-03 00:00:00-04:00","12.190693446852823","12.239406840458848","12.097740957186948","12.174041748046875","72019908","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-04 00:00:00-04:00","12.232449133720063","12.600779322068762","12.204364484890032","12.583879470825195","152347500","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-05 00:00:00-04:00","12.573191861140346","12.64054500891537","12.515282664266222","12.628117561340332","96719184","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-06 00:00:00-04:00","12.561014107125729","12.569463559535668","12.328632855160846","12.432271957397461","132647220","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-09 00:00:00-04:00","12.482724382347882","12.563498527619512","12.460604833220591","12.559769630432129","74813112","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-10 00:00:00-04:00","12.485208947408506","12.57592618862694","12.391262899807595","12.519010543823242","82877040","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-11 00:00:00-04:00","12.370386448191718","12.37709694805914","12.215548648921942","12.221513748168945","88831080","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-12 00:00:00-04:00","12.02765515973668","12.296322348621924","11.992114610998115","12.22822380065918","88095816","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-13 00:00:00-04:00","12.153414426697529","12.207843827046107","12.07910167761807","12.087553024291992","77310612","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-16 00:00:00-04:00","12.021192850157252","12.175037092516325","11.942158602766668","12.068663597106934","52147800","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-17 00:00:00-04:00","12.141732875165314","12.295079869718359","12.079599425366515","12.191191673278809","75552372","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-18 00:00:00-04:00","12.189202210473312","12.199888810263884","11.968253942056688","11.983165740966797","107348544","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-19 00:00:00-04:00","11.954833163517714","11.992114558714073","11.612847729725116","11.630743026733398","156843000","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-20 00:00:00-04:00","11.63074256249376","11.720712504817392","11.45800947945023","11.482863426208496","156547296","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-23 00:00:00-04:00","11.469939180070808","11.637700708781399","11.376241291863943","11.533812522888184","119328552","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-24 00:00:00-04:00","11.375495732724715","11.392148379470779","11.206987844663875","11.218669891357422","110397492","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-25 00:00:00-04:00","11.18412249267886","11.378229721741159","11.18412249267886","11.298946380615234","103580316","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-26 00:00:00-04:00","11.334736725007069","11.364560326089336","11.19505888194288","11.208479881286621","71008920","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-27 00:00:00-04:00","11.247749312696099","11.432411670983551","11.125717658442726","11.403581619262695","92403504","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-30 00:00:00-04:00","11.411533210429983","11.426694108450327","11.244268924211763","11.25097942352295","49206744","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-08-31 00:00:00-04:00","11.18685896012676","11.305161721572139","11.134417606332214","11.184621810913086","77794128","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-01 00:00:00-04:00","11.307895298981048","11.555436504494097","11.246258148767652","11.440861701965332","129002868","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-02 00:00:00-04:00","11.50324450253059","11.542760205284907","11.440363758879693","11.511693954467773","67300632","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-03 00:00:00-04:00","11.694117980252365","11.727919573196713","11.617569041019147","11.688650131225586","101514384","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-07 00:00:00-04:00","11.544499428461632","11.621297469122922","11.50771623193554","11.542015075683594","68327604","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-08 00:00:00-04:00","11.561650094203749","11.743329902179305","11.544750241667202","11.695611000061035","95975928","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-09 00:00:00-04:00","11.875799574084319","11.939672920659763","11.69560964121869","11.834790229797363","97126776","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-10 00:00:00-04:00","11.90537581012234","11.924513759481986","11.807453649850851","11.833797454833984","78893028","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-13 00:00:00-04:00","11.952100035743285","12.037843830510022","11.918049342974571","11.986148834228516","89570340","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-14 00:00:00-04:00","11.979688654490289","12.047788158070496","11.931721599423309","11.940420150756836","88571340","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-15 00:00:00-04:00","11.928488748015031","11.976703945571625","11.892450004703273","11.945636749267578","96015888","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-16 00:00:00-04:00","11.928490174842553","11.990623627741003","11.91506822760053","11.956077575683594","78701220","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-17 00:00:00-04:00","12.022933343987065","12.208091997647184","11.959059992210364","12.18199634552002","225438336","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-20 00:00:00-04:00","12.240403479018592","12.685530809895955","12.229467778658973","12.632593154907227","175963860","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-21 00:00:00-04:00","12.667386467774628","12.923378995783407","12.6482485213528","12.761332511901855","178473348","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-22 00:00:00-04:00","12.74642124117535","12.868700089016057","12.717093942471683","12.824461936950684","101382516","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-23 00:00:00-04:00","12.789914022869006","12.9161699100777","12.707648133420344","12.761829376220703","92603304","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-24 00:00:00-04:00","12.967121670888611","13.11847966965277","12.880630574044673","13.105058670043945","134141724","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-27 00:00:00-04:00","13.143829738181626","13.342659429416711","13.143829738181626","13.182602882385254","124171704","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-28 00:00:00-04:00","13.258903331004936","13.261636782386951","12.885353426392125","13.102076530456543","146041812","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-29 00:00:00-04:00","13.11897586563242","13.245480852845239","13.0409361215273","13.114998817443848","86801112","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-09-30 00:00:00-04:00","13.151535294670515","13.218888445794642","12.897034491435374","13.067779541015625","129634236","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-01 00:00:00-04:00","13.172411659757216","13.187821657004339","12.998436863546985","13.063553810119629","88911000","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-04 00:00:00-04:00","13.046901389653915","13.128918188966619","12.895294291790481","12.982282638549805","77542380","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-05 00:00:00-04:00","13.132149203640088","13.420947886843596","13.08666650818916","13.376956939697266","140143716","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-06 00:00:00-04:00","13.402555891546553","13.419704840120934","13.17092006308105","13.280524253845215","110381508","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-07 00:00:00-04:00","13.326753223787446","13.35135807385508","13.151038527144223","13.172660827636719","95736168","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-08 00:00:00-04:00","13.241256219894417","13.361297908385287","13.113259488113416","13.330230712890625","114253632","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-11 00:00:00-04:00","13.383169845600465","13.535274181676499","13.35061184772625","13.39211654663086","104946948","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-12 00:00:00-04:00","13.423930427181636","13.569820569846993","13.366021231607323","13.455493927001953","149993856","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-13 00:00:00-04:00","13.594923918063","13.6071013202001","13.478857373185603","13.502964973449707","122101776","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-14 00:00:00-04:00","13.524836380103837","13.551429280470188","13.349120738768708","13.444062232971191","265098636","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-15 00:00:00-04:00","14.894021833168797","14.952924582235585","14.703394389951624","14.948202133178711","592399008","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-18 00:00:00-04:00","14.925835023748336","15.401533227321453","14.925835023748336","15.352322578430176","283644072","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-19 00:00:00-04:00","15.132118858230152","15.280495250372677","14.98324616378717","15.106768608093262","183332484","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-20 00:00:00-04:00","15.114472622240728","15.344120409801285","15.098567270120395","15.110496520996094","140862996","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-21 00:00:00-04:00","15.198230056834742","15.309822308243453","15.061286606977502","15.210160255432129","116703180","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-22 00:00:00-04:00","15.208418514753587","15.280495057282636","15.161943214613535","15.223580360412598","90153756","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-25 00:00:00-04:00","15.299631660816567","15.527042291260775","15.28422261155127","15.322248458862305","126209664","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-26 00:00:00-04:00","15.23774774814245","15.43980720061962","15.18630089744845","15.374442100524902","100415484","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-27 00:00:00-04:00","15.304106538745664","15.409237383616237","15.218609943268476","15.321503639221191","89586324","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-28 00:00:00-04:00","15.410478381286815","15.434089677993457","15.24271684581137","15.373944282531738","87284628","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-10-29 00:00:00-04:00","15.33641554054656","15.38438258988673","15.235012645110627","15.25265884399414","91040868","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-01 00:00:00-04:00","15.303111824113218","15.425639767731878","15.190773231772711","15.284968376159668","123360516","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-02 00:00:00-04:00","15.376180821751758","15.409237016723425","15.274529778253312","15.299880027770996","79824096","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-03 00:00:00-04:00","15.347103791155913","15.454718994586987","15.247688941808207","15.413710594177246","135084780","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-04 00:00:00-04:00","15.524557579035342","15.655785021753621","15.4614286841731","15.515360832214355","142689168","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-05 00:00:00-04:00","15.488270302620625","15.545682248204933","15.436823455909389","15.535492897033691","70557372","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-08 00:00:00-05:00","15.509147927281848","15.645097822011923","15.487029324471203","15.577495574951172","83967948","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-09 00:00:00-05:00","15.657772941439585","15.678897991839165","15.421911905270981","15.529030799865723","89398512","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-10 00:00:00-05:00","15.460930634665377","15.483796529275198","15.347349403549083","15.480813980102539","99780120","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-11 00:00:00-05:00","15.40178093283243","15.405508883030315","15.265334735307642","15.339398384094238","90373536","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-12 00:00:00-05:00","15.259865490114318","15.332189232766389","14.942235827452881","14.993931770324707","135584280","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
"2010-11-15 00:00:00-05:00","14.988712450236493","15.011578346505996","14.764284369764809","14.799577713012695","139016844","GOOGL","Alphabet Inc. (GOOGL) Historical Data"
