"Date","Open","High","Low","Close","Volume","ticker","name"
"1968-12-17 00:00:00-05:00","0.3100200751115109","0.3100200751115109","0.30834430447736605","0.3091818690299988","389255","DIS","The Walt Disney Company (DIS) Historical Data"
"1968-12-19 00:00:00-05:00","0.3083443504624615","0.3083443504624615","0.30499278925406587","0.30666857957839966","428180","DIS","The Walt Disney Company (DIS) Historical Data"
"1968-12-20 00:00:00-05:00","0.3066685795319733","0.30834435041578145","0.2991272509098053","0.2991272509098053","759047","DIS","The Walt Disney Company (DIS) Historical Data"
"1968-12-23 00:00:00-05:00","0.2982895490671598","0.2982895490671598","0.2882348895072937","0.2882348895072937","1187228","DIS","The Walt Disney Company (DIS) Historical Data"
"1968-12-24 00:00:00-05:00","0.28823491939886803","0.2890724837779999","0.28488335938458276","0.2890724837779999","642271","DIS","The Walt Disney Company (DIS) Historical Data"
"1968-12-26 00:00:00-05:00","0.2873966548584426","0.2873966548584426","0.2857208847999573","0.2857208847999573","77851","DIS","The Walt Disney Company (DIS) Historical Data"
"1968-12-27 00:00:00-05:00","0.2857208941328557","0.2882348895072937","0.2857208941328557","0.2882348895072937","233553","DIS","The Walt Disney Company (DIS) Historical Data"
"1968-12-30 00:00:00-05:00","0.2865592459016519","0.2865592459016519","0.2832076847553253","0.2832076847553253","661733","DIS","The Walt Disney Company (DIS) Historical Data"
"1968-12-31 00:00:00-05:00","0.28320763915533326","0.28655919976201644","0.2815318685721259","0.28488340973854065","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-02 00:00:00-05:00","0.28320760191593947","0.28320760191593947","0.2781802713871002","0.2781802713871002","253016","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-03 00:00:00-05:00","0.2781802713871002","0.2781802713871002","0.2781802713871002","0.2781802713871002","58388","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-06 00:00:00-05:00","0.2773421212411523","0.2773421212411523","0.2664499122517516","0.2681256830692291","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-07 00:00:00-05:00","0.26644983638452713","0.26644983638452713","0.254719385681424","0.2589085102081299","1693259","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-08 00:00:00-05:00","0.2605843761039831","0.2647741436958313","0.2605843761039831","0.2647741436958313","1012063","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-09 00:00:00-05:00","0.26644986867904663","0.2681256392224845","0.26644986867904663","0.26644986867904663","311404","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-10 00:00:00-05:00","0.26644988999499897","0.2672874351290311","0.2639358937740326","0.2639358937740326","1031526","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-13 00:00:00-05:00","0.26393587108496575","0.26435465333611624","0.2580709755420685","0.2580709755420685","311404","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-14 00:00:00-05:00","0.258071019115864","0.26142256074863796","0.258071019115864","0.259746789932251","681196","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-15 00:00:00-05:00","0.26142251816819706","0.26644986867904663","0.26142251816819706","0.26644986867904663","428180","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-16 00:00:00-05:00","0.26728740334510803","0.2689631932636038","0.26728740334510803","0.26728740334510803","895286","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-17 00:00:00-05:00","0.26728740334510803","0.26728740334510803","0.2647740683921751","0.26728740334510803","759047","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-20 00:00:00-05:00","0.26728738914645733","0.2681256145457211","0.2656116187572479","0.2656116187572479","564420","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-21 00:00:00-05:00","0.26728743309765424","0.2681256586347509","0.26728743309765424","0.2677062153816223","291941","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-22 00:00:00-05:00","0.2677062174161819","0.26812566067249827","0.2639358937740326","0.2639358937740326","233553","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-23 00:00:00-05:00","0.2647741276109365","0.2832076847553253","0.2647741276109365","0.2832076847553253","2899949","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-24 00:00:00-05:00","0.28320768456224793","0.2840452492237091","0.28069368807966744","0.2840452492237091","661733","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-27 00:00:00-05:00","0.2832074652468955","0.2832074652468955","0.2748285785955219","0.27650436758995056","1654334","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-28 00:00:00-05:00","0.27650445080235503","0.2873966548584426","0.27650445080235503","0.2857208847999573","1148302","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-29 00:00:00-05:00","0.28572102007559413","0.29074835207152083","0.2815319137103629","0.2840452492237091","1946275","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-30 00:00:00-05:00","0.28236937652985694","0.28236937652985694","0.2781802713871002","0.2781802713871002","272478","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-01-31 00:00:00-05:00","0.27901784999525503","0.2815318458720596","0.27901784999525503","0.2806936204433441","408718","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-03 00:00:00-05:00","0.28069370429068174","0.2815319299697876","0.2798561395808484","0.2815319299697876","253016","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-04 00:00:00-05:00","0.28069362043457463","0.28069362043457463","0.2790178499865379","0.2798560559749603","116776","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-05 00:00:00-05:00","0.2798560559837036","0.2806936204433441","0.2781802855356145","0.2806936204433441","272478","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-06 00:00:00-05:00","0.2806936661812781","0.2806936661812781","0.2790178954601288","0.2790178954601288","97314","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-07 00:00:00-05:00","0.2790178499865379","0.28027483820476745","0.2790178499865379","0.2798560559749603","136239","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-11 00:00:00-05:00","0.2798561015851598","0.28153189174657917","0.2781803308640104","0.2790178954601288","369792","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-12 00:00:00-05:00","0.2790177011569758","0.28069347071114786","0.275666142608375","0.27650436758995056","253016","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-13 00:00:00-05:00","0.2765044628708035","0.2765044628708035","0.26896313763361285","0.2714771330356598","272478","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-14 00:00:00-05:00","0.2714771330356598","0.2714771330356598","0.2664498032005161","0.2714771330356598","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-17 00:00:00-05:00","0.2714771330356598","0.2748286732989134","0.2714771330356598","0.2714771330356598","97314","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-18 00:00:00-05:00","0.2714772214677663","0.27189598431464757","0.2639358937740326","0.2639358937740326","506031","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-19 00:00:00-05:00","0.2614224864830075","0.2614224864830075","0.2589085102081299","0.2589085102081299","214090","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-20 00:00:00-05:00","0.2584897187528859","0.2584897187528859","0.2547193765640259","0.2547193765640259","369792","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-24 00:00:00-05:00","0.25304371049772234","0.25304371049772234","0.24466481676467602","0.2463405877351761","681196","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-25 00:00:00-05:00","0.248016312702713","0.25304364372794114","0.248016312702713","0.2484350949525833","350329","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-26 00:00:00-05:00","0.24843516694100704","0.2547194880656767","0.24801638456978722","0.2513679265975952","447643","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-27 00:00:00-05:00","0.2513679265975952","0.2547194880656767","0.2513679265975952","0.2513679265975952","525494","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-02-28 00:00:00-05:00","0.25136788273704874","0.2522054473333438","0.25052967661184083","0.2509484589099884","875824","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-03 00:00:00-05:00","0.2496919782339109","0.2496919782339109","0.24801620841026306","0.24801620841026306","369792","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-04 00:00:00-05:00","0.24885394931222685","0.2513679265975952","0.24885394931222685","0.2513679265975952","1031526","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-05 00:00:00-05:00","0.2513679265975952","0.2513679265975952","0.25052972032613086","0.2513679265975952","330867","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-06 00:00:00-05:00","0.2524576766646245","0.25497418718596876","0.2524576766646245","0.252876877784729","253016","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-07 00:00:00-05:00","0.252876877784729","0.252876877784729","0.2524576766646245","0.252876877784729","389255","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-10 00:00:00-05:00","0.25287685120106806","0.25497416038182835","0.2516192479729599","0.25203844904899597","447643","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-11 00:00:00-05:00","0.25161921977996826","0.25161921977996826","0.2499417734933407","0.25161921977996826","214090","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-12 00:00:00-05:00","0.25036105513572693","0.25036105513572693","0.25036105513572693","0.25036105513572693","38925","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-13 00:00:00-05:00","0.25036092666049775","0.25119932855835136","0.24323192238807678","0.24323192238807678","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-14 00:00:00-05:00","0.2432319463150725","0.24574779442636036","0.24155448072440663","0.2423928827047348","506031","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-17 00:00:00-05:00","0.24239300021432858","0.24407046661821266","0.23903810632599168","0.23987650871276855","1187228","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-18 00:00:00-05:00","0.2398764316528887","0.24071547594073878","0.23819896578788757","0.23819896578788757","564420","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-19 00:00:00-05:00","0.2381990423088845","0.23987650871276855","0.23442494722715915","0.23987650871276855","1459706","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-20 00:00:00-05:00","0.2407154365737751","0.24239288270473477","0.2407154365737751","0.2423928827047348","311404","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-21 00:00:00-05:00","0.2423929548229331","0.24490946531295774","0.24071550819288948","0.24490946531295776","681196","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-24 00:00:00-05:00","0.2482643792285758","0.25078022810051215","0.2482643792285758","0.24994182586669922","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-25 00:00:00-05:00","0.2499417734933407","0.25161921977996826","0.24826432720671313","0.25161921977996826","603345","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-26 00:00:00-05:00","0.25329671714400326","0.2566516101360321","0.25329671714400326","0.2566516101360321","311404","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-27 00:00:00-05:00","0.25665157457277804","0.26587724685668945","0.25497412830920113","0.26587724685668945","797973","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-03-28 00:00:00-05:00","0.266716331243515","0.2717486898847091","0.266716331243515","0.266716331243515","739584","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-01 00:00:00-05:00","0.26671627312373775","0.2683937191520361","0.26419976353645325","0.26419976353645325","797973","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-02 00:00:00-05:00","0.26336148140379456","0.26336148140379456","0.2583291215701036","0.258748322725296","603345","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-03 00:00:00-05:00","0.2566516101360321","0.2566516101360321","0.2558125658028033","0.2566516101360321","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-07 00:00:00-05:00","0.25665159462093534","0.25916746258735657","0.25665159462093534","0.25916746258735657","447643","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-08 00:00:00-05:00","0.25916756491629617","0.26252245903015137","0.25832916247316134","0.26252245903015137","272478","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-09 00:00:00-05:00","0.2641997987839976","0.2709096032520674","0.2641997987839976","0.26839375495910645","1128839","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-10 00:00:00-05:00","0.27007120756911535","0.27594196796417236","0.27007120756911535","0.27594196796417236","778510","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-11 00:00:00-05:00","0.2759418566578454","0.27761930227279663","0.27342600932047145","0.27761930227279663","447643","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-14 00:00:00-05:00","0.2792969027178503","0.28432926146150184","0.2792969027178503","0.2818134129047394","486569","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-15 00:00:00-05:00","0.28265180424854447","0.2851683145126666","0.28265180424854447","0.2830716669559479","856361","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-16 00:00:00-05:00","0.28181344840958056","0.28181344840958056","0.27845853567123413","0.27845853567123413","194627","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-17 00:00:00-05:00","0.2784585918058659","0.2801360387833406","0.27761952777209886","0.27929699420928955","369792","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-18 00:00:00-05:00","0.2792968893405534","0.28684575790953093","0.2792968893405534","0.28265178203582764","895286","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-21 00:00:00-05:00","0.28265186819462157","0.28265186819462157","0.28013601899147034","0.28013601899147034","136239","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-22 00:00:00-05:00","0.2801359823105513","0.2805551834277561","0.27845853567123413","0.27845853567123413","175165","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-23 00:00:00-05:00","0.2780385462630396","0.2780385462630396","0.2751034976091728","0.27678096294403076","525494","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-24 00:00:00-05:00","0.27510347962379456","0.27510347962379456","0.2734260338583058","0.27510347962379456","253016","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-25 00:00:00-05:00","0.2759419173801137","0.2772001624107361","0.2759419173801137","0.2772001624107361","214090","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-28 00:00:00-04:00","0.2755227837282218","0.2755227837282218","0.266716331243515","0.266716331243515","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-29 00:00:00-04:00","0.2692321907503814","0.2751035939136081","0.2692321907503814","0.2709096372127533","681196","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-04-30 00:00:00-04:00","0.2725869459682428","0.28432912365200186","0.2725869459682428","0.27761930227279663","2335530","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-01 00:00:00-04:00","0.2776195081580224","0.28265186819462157","0.27678112527354726","0.28013601899147034","875824","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-02 00:00:00-04:00","0.28013601899147034","0.28181348531014644","0.2784585721325088","0.28013601899147034","856361","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-05 00:00:00-04:00","0.2801360387833406","0.28139364238847603","0.27887779300757776","0.27929699420928955","1362392","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-06 00:00:00-04:00","0.27929681067166023","0.2801358546943403","0.27678096294403076","0.27678096294403076","603345","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-07 00:00:00-04:00","0.27678109662702477","0.2784585433123725","0.2759420327393805","0.2780386805534363","350329","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-08 00:00:00-04:00","0.27803867367939816","0.28097438530851765","0.2738453781549588","0.27636122703552246","447643","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-09 00:00:00-04:00","0.27636108488188227","0.27636108488188227","0.27216777205467224","0.27216777205467224","525494","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-12 00:00:00-04:00","0.27216785932431886","0.27594197245896773","0.26671631933047407","0.26713550090789795","3114040","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-13 00:00:00-04:00","0.2671354977768709","0.2679738998413086","0.26671631620436015","0.2679738998413086","233553","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-14 00:00:00-04:00","0.2692323127918968","0.27090976001464623","0.2692323127918968","0.2700713574886322","506031","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-15 00:00:00-04:00","0.270071201211197","0.2713288042725026","0.26839375495910645","0.26839375495910645","389255","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-16 00:00:00-04:00","0.26839384098987296","0.2734262008189212","0.26839384098987296","0.26923224329948425","973137","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-19 00:00:00-04:00","0.26923224329948425","0.2721679357242349","0.26923224329948425","0.26923224329948425","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-20 00:00:00-04:00","0.2692321569999768","0.27300625052459315","0.26839375495910645","0.26839375495910645","700659","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-21 00:00:00-04:00","0.2683937955514149","0.2725870907306671","0.2683937955514149","0.2725870907306671","408718","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-22 00:00:00-04:00","0.27426452167259197","0.27594196796417236","0.27426452167259197","0.27594196796417236","953675","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-23 00:00:00-04:00","0.27594188142145726","0.27594188142145726","0.2742644356559685","0.27510347962379456","350329","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-26 00:00:00-04:00","0.2742645403205033","0.2742645403205033","0.2700712259319131","0.27174869179725647","661733","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-27 00:00:00-04:00","0.2709095219243724","0.2709095219243724","0.2675546109676361","0.2675546109676361","214090","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-28 00:00:00-04:00","0.2658772095647516","0.2658772095647516","0.2633613616074361","0.26419976353645325","836898","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-05-29 00:00:00-04:00","0.26587733026021415","0.26923224329948425","0.26587733026021415","0.26923224329948425","311404","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-02 00:00:00-04:00","0.2679738941435721","0.2679738941435721","0.26587724685668945","0.26587724685668945","369792","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-03 00:00:00-04:00","0.26503896713256836","0.26503896713256836","0.26503896713256836","0.26503896713256836","2685859","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-04 00:00:00-04:00","0.260006398952485","0.260006398952485","0.2549740423976603","0.2574898898601532","3289204","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-05 00:00:00-04:00","0.2574900954578759","0.2667164336300481","0.2558126484201128","0.26503896713256836","2549620","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-06 00:00:00-04:00","0.26336139936684916","0.26336139936684916","0.25832904110073535","0.26000648736953735","1420781","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-09 00:00:00-04:00","0.26000651006919606","0.26000651006919606","0.25413510707090503","0.2583290636539459","2160365","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-10 00:00:00-04:00","0.25858066955334225","0.2602597497584882","0.25858066955334225","0.25941988825798035","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-11 00:00:00-04:00","0.2594199253384704","0.2598395347507668","0.2569016065900648","0.2577408254146576","953675","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-12 00:00:00-04:00","0.25774088866528294","0.2585807699706131","0.2535435079203418","0.2552225887775421","953675","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-13 00:00:00-04:00","0.25522257088140127","0.259419970810692","0.2518643899238051","0.25690165162086487","1595945","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-16 00:00:00-04:00","0.25690163505619334","0.2602598157972585","0.25186437368392944","0.25186437368392944","622808","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-17 00:00:00-04:00","0.25186449992332977","0.25438282021301034","0.2501854184505426","0.25228410959243774","1187228","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-18 00:00:00-04:00","0.25270354747772217","0.2569015891827835","0.25270354747772217","0.25270354747772217","1070451","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-19 00:00:00-04:00","0.25270364456921696","0.25354352593421936","0.25102456359272046","0.25354352593421936","2296604","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-20 00:00:00-04:00","0.2535434737937958","0.2552225544249946","0.25186437368392944","0.25186437368392944","856361","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-23 00:00:00-04:00","0.24850619855620662","0.24850619855620662","0.2434689374649951","0.24514801800251007","1167765","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-24 00:00:00-04:00","0.24850624745865502","0.25186440919452285","0.24850624745865502","0.24934546649456024","642271","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-25 00:00:00-04:00","0.24934540722907525","0.2518643493303249","0.2485061883926392","0.24850618839263916","992600","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-26 00:00:00-04:00","0.24766630203187723","0.24766630203187723","0.24514800277997773","0.24598722159862518","1109377","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-27 00:00:00-04:00","0.245987285280022","0.24934546649456021","0.2451480662441168","0.24934546649456024","583882","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-06-30 00:00:00-04:00","0.24934543133911485","0.25186437368392944","0.24850621242153192","0.25186437368392944","350329","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-01 00:00:00-04:00","0.25354350586130786","0.2619389295578003","0.25354350586130786","0.2619389295578003","311404","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-02 00:00:00-04:00","0.26193886740417216","0.2636179673279849","0.2577408254146576","0.2577408254146576","700659","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-03 00:00:00-04:00","0.2594199868943965","0.26277814858152543","0.2594199868943965","0.2619389295578003","369792","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-07 00:00:00-04:00","0.26277814092939344","0.2669762032714538","0.26277814092939344","0.26361802220344543","661733","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-08 00:00:00-04:00","0.2636180043657139","0.2652970850467682","0.2606794329961876","0.2652970850467682","642271","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-09 00:00:00-04:00","0.26277814858152543","0.26277814858152543","0.261099067737961","0.2619389295578003","1265079","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-10 00:00:00-04:00","0.26025976711960436","0.26025976711960436","0.2552225066894838","0.2556421160697937","778510","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-11 00:00:00-04:00","0.25564211823527255","0.25564211823527255","0.25270354747772217","0.25270354747772217","759047","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-14 00:00:00-04:00","0.25228410959243774","0.25228410959243774","0.25186449992332977","0.25228410959243774","1323467","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-15 00:00:00-04:00","0.2485062479809954","0.2485062479809954","0.24514806675939857","0.24724675714969635","1323467","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-16 00:00:00-04:00","0.24724669786334857","0.25102448769791813","0.24724669786334857","0.24850618839263916","681196","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-17 00:00:00-04:00","0.2501852930527307","0.25186437368392944","0.2501852930527307","0.25186437368392944","1362392","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-18 00:00:00-04:00","0.2535434140642084","0.2552224942998505","0.2535434140642084","0.25396302342414856","642271","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-22 00:00:00-04:00","0.253963085747868","0.2552225569326501","0.24934543378902546","0.2510245144367218","622808","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-23 00:00:00-04:00","0.2510245144367218","0.2510245144367218","0.24976504325193974","0.2510245144367218","389255","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-24 00:00:00-04:00","0.2518644986602502","0.2552226810676609","0.2518644986602502","0.25438281893730164","583882","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-25 00:00:00-04:00","0.25438268201076664","0.25858072428885687","0.2527035819715316","0.25606176257133484","564420","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-28 00:00:00-04:00","0.2552225118717527","0.2552225118717527","0.24346891045570374","0.24346891045570374","6948201","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-29 00:00:00-04:00","0.24346892989294383","0.2501852713127875","0.24262904877364214","0.24556761980056763","1654334","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-30 00:00:00-04:00","0.24556767576206942","0.24934546649456021","0.24346898537618292","0.24934546649456024","934212","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-07-31 00:00:00-04:00","0.24934555506552425","0.25438281893730164","0.24766645412248026","0.25438281893730164","875824","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-01 00:00:00-04:00","0.25774094068668674","0.2669762670993805","0.25774094068668674","0.2669762670993805","1050988","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-04 00:00:00-04:00","0.2669762032714538","0.2669762032714538","0.2619389219301065","0.26361802220344543","642271","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-05 00:00:00-04:00","0.26361811711690547","0.27956912744725143","0.2619390162390205","0.27789002656936646","1732184","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-06 00:00:00-04:00","0.27788988069469495","0.2787297618302545","0.27369250079819735","0.27537158131599426","1323467","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-07 00:00:00-04:00","0.2753714662501002","0.27621068476033067","0.2720133066177368","0.2720133066177368","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-08 00:00:00-04:00","0.2720134886621385","0.27537165054194396","0.2686553073036617","0.2690749168395996","525494","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-11 00:00:00-04:00","0.2678153846703237","0.2678153846703237","0.2652970850467682","0.2652970850467682","272478","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-12 00:00:00-04:00","0.26781534188322115","0.2720134032705226","0.26781534188322115","0.27033430337905884","661733","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-13 00:00:00-04:00","0.2703342073228969","0.2736923864339185","0.2686551275067152","0.2720133066177368","797973","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-14 00:00:00-04:00","0.27201340564972126","0.2736924860772062","0.2694944441318512","0.2694944441318512","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-15 00:00:00-04:00","0.27117348509436456","0.2783094346523285","0.27117348509436456","0.2783094346523285","914749","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-18 00:00:00-04:00","0.2820880570970772","0.2879645199018989","0.2820880570970772","0.2850266098976135","2043588","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-19 00:00:00-04:00","0.28502650717991596","0.2921624779701233","0.2846062549339675","0.2921624779701233","1557020","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-20 00:00:00-04:00","0.2921624181149857","0.2921624181149857","0.28544605815068413","0.2900637090206146","2841561","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-21 00:00:00-04:00","0.29006377108156106","0.29384156123595756","0.28880429992430967","0.28922390937805176","895286","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-22 00:00:00-04:00","0.2896435260772705","0.29174287846921426","0.2896435260772705","0.2896435260772705","233553","DIS","The Walt Disney Company (DIS) Historical Data"
"1969-08-25 00:00:00-04:00","0.289643570528831","0.289643570528831","0.28250759840011597","0.28250759840011597","622808","DIS","The Walt Disney Company (DIS) Historical Data"
