"Date","Open","High","Low","Close","Volume","ticker","name"
"1999-05-12 00:00:00-04:00","3.7340713596943793","3.8274231436867385","3.5998785263141575","3.710733413696289","39282400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-13 00:00:00-04:00","3.7165699436956054","3.745742033329087","3.582376337171432","3.611549139022827","10488800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-14 00:00:00-04:00","3.5940441829940637","3.646554924893406","3.5240303352734004","3.599879026412964","8193600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-17 00:00:00-04:00","3.594043321247342","3.6990640676474267","3.465684631202794","3.6873950958251953","10332000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-18 00:00:00-04:00","3.7049004179882266","3.7049004179882266","3.378169073948475","3.424844980239868","19064000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-19 00:00:00-04:00","3.4656853960435017","3.594044114415483","3.3840025752613316","3.4598512649536133","11213600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-20 00:00:00-04:00","3.4773542387732146","3.5940439783293625","3.384002447128296","3.384002447128296","8612800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-21 00:00:00-04:00","3.424843840318966","3.58237461551116","3.395671052487777","3.413174867630005","8586400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-24 00:00:00-04:00","3.442348371381345","3.477355303971664","3.1972998432491138","3.220637798309326","13877600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-25 00:00:00-04:00","3.232305877763857","3.3840025435072874","3.150623057748164","3.1564579010009766","14268800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-26 00:00:00-04:00","3.2964854223590425","3.401506185531616","3.208967763606415","3.401506185531616","11893600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-27 00:00:00-04:00","3.401505294103531","3.4423463351920014","3.2673117757754593","3.331491470336914","10431200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-05-28 00:00:00-04:00","3.424844420659731","3.5298651926561804","3.3606647038863877","3.442347526550293","13229600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-01 00:00:00-04:00","3.442347070924752","3.454016044046531","3.2673124740980697","3.2789814472198486","8648000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-02 00:00:00-04:00","3.290651169833758","3.5240306854248047","3.284817038052862","3.5240306854248047","9433600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-03 00:00:00-04:00","3.5006930740284186","3.5006930740284186","3.3139894434135697","3.3548312187194824","16194400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-04 00:00:00-04:00","3.3606653213500977","3.407341228591071","3.3023204372988806","3.3606653213500977","9064800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-07 00:00:00-04:00","3.372334166783778","3.4365138928487684","3.2964861765809297","3.375251054763794","6792800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-08 00:00:00-04:00","3.3840026153696665","3.413175407817902","3.2206369718690615","3.296485662460327","13900800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-09 00:00:00-04:00","3.325656499910584","3.348994440260834","3.1389529771085862","3.2498085498809814","17744000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-10 00:00:00-04:00","3.243974400383477","3.3606641270159763","3.2206364550569773","3.3081541061401367","15331200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-11 00:00:00-04:00","3.3139886617660523","3.3956714808940887","3.255643790960312","3.26731276512146","9403200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-14 00:00:00-04:00","3.2964852630113155","3.3606642590723004","3.261478343645979","3.2789814472198486","7445600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-15 00:00:00-04:00","3.267313440397513","3.4423480889902365","3.255644463824664","3.424844980239868","11410400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-16 00:00:00-04:00","3.4423480185377957","3.512361876541954","3.3081551468053885","3.4890239238739014","14435200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-17 00:00:00-04:00","3.4598517125766994","3.5648724957409836","3.3956719889785307","3.4656858444213867","16051200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-18 00:00:00-04:00","3.4423482150833244","3.4656861690838894","3.407341284082477","3.448183059692383","11896000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-21 00:00:00-04:00","3.448182609590377","3.594044446945191","3.4423477657429586","3.5940444469451904","10937600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-22 00:00:00-04:00","3.5532039867213143","3.594045051653905","3.3723344802856445","3.3723344802856445","8696000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-23 00:00:00-04:00","3.4015081491785004","3.535701067924707","3.3723353420139945","3.529866933822632","13156800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-24 00:00:00-04:00","3.535698396818978","3.5532022103377257","3.4190086807523454","3.430677652359009","13847200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-25 00:00:00-04:00","3.4306796621268902","3.4540176190121072","3.255644985487763","3.3139898777008057","14160000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-28 00:00:00-04:00","3.337326753707159","3.3548305718109726","3.1214510785447374","3.1856300830841064","28239200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-29 00:00:00-04:00","3.208968265333243","3.389837741851806","3.168127207156055","3.3898377418518066","19162400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-06-30 00:00:00-04:00","3.3840021371823394","3.5240298118243674","3.3139882998613257","3.5065267086029053","21953600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-01 00:00:00-04:00","2.265238898105737","2.5204978258883908","2.1879324966368636","2.5146636962890625","585508800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-02 00:00:00-04:00","2.5146648456376104","2.648857722148562","2.5146648456376104","2.573009729385376","139668800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-06 00:00:00-04:00","2.6021800354463416","2.613849004215159","2.473821378989347","2.479656219482422","55061600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-07 00:00:00-04:00","2.438815350532532","2.438815350532532","2.316291490466247","2.333794593811035","83711200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-08 00:00:00-04:00","2.339629596556313","2.3454637273314036","2.275449884724496","2.298787832260132","43104000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-09 00:00:00-04:00","2.2987883533980673","2.4227715838970907","2.2929542213003726","2.339630126953125","32493600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-12 00:00:00-04:00","2.3921396483236284","2.3921396483236284","2.3396296219082737","2.345463752746582","20899200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-13 00:00:00-04:00","2.3571320463971395","2.4096427698760925","2.3337941053437024","2.392138957977295","20240800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-14 00:00:00-04:00","2.403808978368651","2.4796576760279936","2.351298944173357","2.473822832107544","22616800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-15 00:00:00-04:00","2.5088300606185334","2.5438369916969314","2.392140290357206","2.4125611782073975","23366400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-16 00:00:00-04:00","2.450484900638975","2.4913266717585025","2.3571330949003473","2.368802070617676","19428800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-19 00:00:00-04:00","2.4038084316253663","2.4038084316253663","2.32212562084198","2.333794593811035","25786400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-20 00:00:00-04:00","2.3337946465267008","2.37463640894972","2.2987877268288","2.3221256732940674","17020800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-21 00:00:00-04:00","2.3337951981195126","2.362967994204893","2.3104572461383177","2.357133150100708","20839200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-22 00:00:00-04:00","2.3512986292275224","2.357132760148766","2.222939914565956","2.2346088886260986","29379200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-23 00:00:00-04:00","2.3337958515554234","2.42714768561764","2.322126872297646","2.4154787063598633","39912000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-26 00:00:00-04:00","2.4096433576480223","2.4154774882257515","2.298787754495039","2.316291570663452","17649600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-27 00:00:00-04:00","2.339630183129527","2.3512991598228967","2.2871194319004555","2.3279612064361572","19068000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-28 00:00:00-04:00","2.3221258082983107","2.3337947822093574","2.2754499126541234","2.2929537296295166","9980000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-29 00:00:00-04:00","2.2871188869078956","2.2871188869078956","2.2171050434311232","2.240442991256714","12874400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-07-30 00:00:00-04:00","2.2871189732705393","2.357132819391066","2.164595098668454","2.170429229736328","23625600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-02 00:00:00-04:00","2.19376756215648","2.2054365385509294","2.1412575244903564","2.1412575244903564","17553600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-03 00:00:00-04:00","2.164595374543143","2.182098482195185","2.0945815194994473","2.1120846271514893","13664000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-04 00:00:00-04:00","2.123753700256348","2.123753700256348","2.0362367335524842","2.0420708656311035","17761600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-05 00:00:00-04:00","2.0537404732004703","2.0654094531618368","1.9953955733936388","2.059575319290161","16357600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-06 00:00:00-04:00","2.0595741648268175","2.0595741648268175","1.95455340404233","1.97205650806427","25339200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-09 00:00:00-04:00","2.018733160062102","2.018733160062102","1.9370503154353118","1.942885160446167","16416000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-10 00:00:00-04:00","1.9428844040253133","1.966222350546833","1.8553667484608116","1.8728705644607544","29923200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-11 00:00:00-04:00","1.919546194973582","2.0128979682922363","1.890373409702748","2.0128979682922363","36143200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-12 00:00:00-04:00","2.047905447012144","2.0654085532187043","1.919546723365784","1.9195467233657837","25706400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-13 00:00:00-04:00","1.954553592979717","1.9837256732420818","1.8728707711403374","1.9312156438827515","25072000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-16 00:00:00-04:00","1.9720558913168078","1.977890732311057","1.8903731029190702","1.9487179517745972","14850400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-17 00:00:00-04:00","1.9603883251433625","1.9662231703152409","1.872871345308414","1.9078782796859741","31247200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-18 00:00:00-04:00","1.9428848847458235","1.9895607893377016","1.8845400040059757","1.925381064414978","22511200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-19 00:00:00-04:00","1.9312151226402021","1.9545530654381653","1.902042338034002","1.9137113094329834","11396000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-20 00:00:00-04:00","1.9370492522309466","1.9487182236299283","1.8787043952360387","1.9137113094329834","12162400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-23 00:00:00-04:00","1.9370495496794236","2.007063388824463","1.9253805764885836","2.007063388824463","17406400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-24 00:00:00-04:00","1.9837258053922107","2.0887465833247396","1.9778916738381584","2.0304017066955566","34607200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-25 00:00:00-04:00","2.0479048832867317","2.0479048832867317","1.9647627479572962","2.0128979682922363","19861600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-26 00:00:00-04:00","2.0187327313697203","2.0537396573472297","2.0012296244898313","2.0304017066955566","12321600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-27 00:00:00-04:00","2.0887466556147523","2.2637812915601225","2.0654087041553697","2.2171053886413574","52357600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-30 00:00:00-04:00","2.2287738525261314","2.234608695159866","2.065408229827881","2.065408229827881","15308800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-08-31 00:00:00-04:00","2.0829119706206174","2.147090963978585","2.065408155566356","2.1354219913482666","16379200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-01 00:00:00-04:00","2.141257231789396","2.1820982874782677","2.1237534134815226","2.152926206588745","12229600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-02 00:00:00-04:00","2.147090986873327","2.147090986873327","2.0770771503448486","2.0770771503448486","10054400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-03 00:00:00-04:00","2.1354223066760647","2.170429229736328","2.123753332322644","2.170429229736328","13291200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-07 00:00:00-04:00","2.170428615549336","2.2054355287033576","2.1470906734466553","2.1470906734466553","10167200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-08 00:00:00-04:00","2.1529258293594875","2.1587599596280733","2.0770771503448486","2.0770771503448486","8445600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-09 00:00:00-04:00","2.0829118569853646","2.1004149588671597","2.0070631829175083","2.053739070892334","15986400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-10 00:00:00-04:00","2.077077794756208","2.077077794756208","2.0056054925135687","2.0420708656311035","14844800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-13 00:00:00-04:00","2.042070098898628","2.0887459868734535","2.030401126904921","2.053739070892334","8329600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-14 00:00:00-04:00","2.0654091633090332","2.1354230332517123","2.059575030256101","2.117919921875","9141600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-15 00:00:00-04:00","2.147091166432378","2.147091166432378","2.030401429126271","2.0391533374786377","12156000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-16 00:00:00-04:00","2.0420708502942357","2.047905694546829","1.9778918368224552","1.9953949451446533","9458400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-17 00:00:00-04:00","2.053739070892334","2.135421874848279","2.0245669970168323","2.053739070892334","17914400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-20 00:00:00-04:00","2.0420713680998364","2.0420713680998364","1.9428854006154017","1.9662233591079712","20396000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-21 00:00:00-04:00","1.9545530654381653","1.9720561664278915","1.907877179842239","1.9137113094329834","19104800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-22 00:00:00-04:00","1.9312146872700742","2.065407471997397","1.9253798467772347","1.9603867530822754","29932000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-23 00:00:00-04:00","2.1120837602926334","2.2346083124404448","2.077076847138612","2.1470906734466553","54956800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-24 00:00:00-04:00","2.1529263249031683","2.2346091529875047","2.077077628430272","2.228774309158325","27675200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-27 00:00:00-04:00","2.2287750205891657","2.234609866280843","2.1295890537923485","2.1820991039276123","15695200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-28 00:00:00-04:00","2.170429023412558","2.462153354516396","2.1645948928992835","2.4271464347839355","61310400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-29 00:00:00-04:00","2.4096440432897452","2.4796579034499633","2.3162922297427877","2.3279612064361572","31266400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-09-30 00:00:00-04:00","2.3454648677034022","2.3804718060273338","2.2812858368851865","2.3133749961853027","12521600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-01 00:00:00-04:00","2.3104573416812233","2.3104573416812233","2.1879334448221806","2.2375264167785645","19604000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-04 00:00:00-04:00","2.240443075856855","2.252112050210276","2.147091281029486","2.170429229736328","21992000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-05 00:00:00-04:00","2.135422124976224","2.1762638878468707","2.1004152048946465","2.106250047683716","19192800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-06 00:00:00-04:00","2.1004153043031693","2.240442991256714","2.0945811734555946","2.240442991256714","31149600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-07 00:00:00-04:00","2.2871185869991253","2.2929534292992257","2.17626370547274","2.199601650238037","22508000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-08 00:00:00-04:00","2.2462782566663337","2.2754503408244235","2.1470916036497125","2.25211238861084","24288000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-11 00:00:00-04:00","2.246278624263326","2.2637817351789575","2.1704299110478664","2.225857734680176","8793600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-12 00:00:00-04:00","2.234608918708843","2.2404430497086265","2.1704292044052322","2.1762640476226807","11710400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-13 00:00:00-04:00","2.164595144832883","2.2112710432420264","2.1004154284114662","2.1091673374176025","14382400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-14 00:00:00-04:00","2.1120846271514893","2.135422578832721","2.0420707721077935","2.1120846271514893","13168000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-15 00:00:00-04:00","2.0654080428860406","2.1120839308608663","1.9953942109238019","2.053739070892334","14258400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-18 00:00:00-04:00","2.053739013010393","2.0770769563400564","2.007063126351066","2.0128979682922363","12656800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-19 00:00:00-04:00","2.036236550467341","2.0537396573472297","2.0070637560438835","2.0304017066955566","12396000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-20 00:00:00-04:00","2.0537393114525435","2.141256967765293","2.024567234160035","2.106250047683716","19017600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-21 00:00:00-04:00","2.0712427519764343","2.1937665939331055","2.059573780732109","2.1937665939331055","19180000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-22 00:00:00-04:00","2.217106041423777","2.2812857829423963","2.1470921664314475","2.1820991039276123","20408800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-25 00:00:00-04:00","2.199601311680221","2.2594047859364754","2.1704285291050343","2.2229392528533936","15472800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-26 00:00:00-04:00","2.2346091459163504","2.287119179124107","2.2171053267019403","2.281285047531128","20453600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-27 00:00:00-04:00","2.281284623088652","2.3571325929919675","2.2462777033907515","2.3221256732940674","26791200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-28 00:00:00-04:00","2.3337946488307075","2.432981277514815","2.327960518317433","2.4271464347839355","30860000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-10-29 00:00:00-04:00","2.444650688334751","2.5788435485533197","2.4154778938938333","2.5380024909973145","50058400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-01 00:00:00-05:00","2.5088302245258256","2.6255200024107475","2.485492268948841","2.526334047317505","27204000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-02 00:00:00-05:00","2.5496720028944893","2.6138510246222553","2.5029960917405205","2.526334047317505","20843200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-03 00:00:00-05:00","2.543836385431424","2.5613402029079047","2.4504845914706377","2.4854915142059326","22158400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-04 00:00:00-05:00","2.4913251882512397","2.5204972540646176","2.4154765351452587","2.479656219482422","22279200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-05 00:00:00-05:00","2.6196858116177877","2.7422097195749697","2.613850966743801","2.6838648319244385","45765600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-08 00:00:00-05:00","2.683863564099363","2.7247053222705095","2.6721945920815395","2.7013673782348633","22944800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-09 00:00:00-05:00","2.695533432470056","2.7597131560187025","2.6255195770812234","2.7130372524261475","17508000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-10 00:00:00-05:00","2.6896993961560374","2.7305404571411325","2.6021817177028743","2.6430234909057617","10224800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-11 00:00:00-05:00","2.6546924672183305","2.7072025045159944","2.6021817177028743","2.6430234909057617","11172000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-12 00:00:00-05:00","2.6430232783968677","2.678030204519888","2.608016352273848","2.63718843460083","15735200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-15 00:00:00-05:00","2.643022828521191","2.643022828521191","2.5905120921657803","2.6313538551330566","13021600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-16 00:00:00-05:00","2.6313540116844836","2.6546919598492345","2.549671193107856","2.6488571166992188","18130400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-17 00:00:00-05:00","2.6371886327669216","2.7130373345084933","2.6313545007502257","2.695533514022827","14755200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-18 00:00:00-05:00","2.73053967012904","2.8530642422051624","2.7072017242305013","2.812222480773926","33760000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-19 00:00:00-05:00","2.899740415579118","2.899740415579118","2.625519168534468","2.6488571166992188","32416000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-22 00:00:00-05:00","2.6663607188017955","2.6838638224043287","2.5671740909954446","2.5905120372772217","12561600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-23 00:00:00-05:00","2.6196849066060772","2.625519037246704","2.4621534082624645","2.520498275756836","25327200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-24 00:00:00-05:00","2.5088295611468228","2.5671744346618652","2.4271467382257637","2.5671744346618652","15751200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-26 00:00:00-05:00","2.5613399032527098","2.567174033583882","2.479657093093223","2.4971601963043213","4386400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-29 00:00:00-05:00","2.502995545753965","2.543836602995954","2.47382275153735","2.4913265705108643","15639200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-11-30 00:00:00-05:00","2.4913251882512397","2.5438351916022532","2.462152410220529","2.479656219482422","12448000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-01 00:00:00-05:00","2.479656219482422","2.5321662228334354","2.450483441451712","2.479656219482422","11034400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-02 00:00:00-05:00","2.491326378321841","2.5963471474081037","2.485491535041546","2.5846781730651855","20796000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-03 00:00:00-05:00","2.6605263393408833","2.718871215203622","2.590512488305597","2.5963473320007324","22692000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-06 00:00:00-05:00","2.5671737115529907","2.6546913532828618","2.497159883056091","2.5146636962890625","13568800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-07 00:00:00-05:00","2.520499202314318","2.5555061356797943","2.4971612467373334","2.526334047317505","11990400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-08 00:00:00-05:00","2.5204978062815364","2.5263326480529695","2.345463236400874","2.4096429347991943","17665600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-09 00:00:00-05:00","2.3804706515272023","2.4038085990911946","2.2171050185792573","2.2462778091430664","32988800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-10 00:00:00-05:00","2.281285136959173","2.386305919709314","2.2404433653363465","2.3629679679870605","21704800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-13 00:00:00-05:00","2.3629679679870605","2.4738228825588826","2.322126196364234","2.3629679679870605","15261600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-14 00:00:00-05:00","2.374637443295135","2.3921405546592944","2.2871197498205937","2.310457706451416","18475200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-15 00:00:00-05:00","2.3104572461383177","2.362967994204893","2.304623114251905","2.357133150100708","9096800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-16 00:00:00-05:00","2.339630042223698","2.3688021260913055","2.28128516227071","2.357133150100708","15336800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-17 00:00:00-05:00","2.4971599761378824","2.5204979198401056","2.427146145031213","2.438815116882324","25403200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-20 00:00:00-05:00","2.432981277514815","2.479657170491429","2.362967438049894","2.4271464347839355","10308000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-21 00:00:00-05:00","2.427146569743051","2.4854914392080283","2.292953726082426","2.3979744911193848","18798400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-22 00:00:00-05:00","2.351298202136212","2.415477191700655","2.2929533424332975","2.3804702758789062","15609600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-23 00:00:00-05:00","2.3863059461860883","2.4271470060442932","2.3337951981195126","2.357133150100708","9007200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-27 00:00:00-05:00","2.3337946465267008","2.392139512689868","2.287118753596167","2.3221256732940674","10276800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-28 00:00:00-05:00","2.2812847280168316","2.357132701408791","2.275449885023338","2.3512985706329346","10728000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-29 00:00:00-05:00","2.3162916237871816","2.3279605974278788","2.275449859935927","2.3046226501464844","9412800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-30 00:00:00-05:00","2.2754503408244235","2.3162921133070853","2.25211238861084","2.25211238861084","12054400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1999-12-31 00:00:00-05:00","2.2521118589283264","2.3162915685299086","2.2171049388413575","2.2637808322906494","13036800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2000-01-03 00:00:00-05:00","2.228773514298589","2.304622183721158","2.170428657903338","2.3017044067382812","24232000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2000-01-04 00:00:00-05:00","2.2462781284281244","2.3221261126832813","2.217105333717706","2.228774309158325","21564800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2000-01-05 00:00:00-05:00","2.234610198372413","2.2987892372108893","2.211272236573318","2.257948160171509","28206400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"2000-01-06 00:00:00-05:00","2.240443471332126","2.3921401647035725","2.240443471332126","2.339630126953125","30825600","SBUX","Starbucks Corporation (SBUX) Historical Data"
